"CI job","failed job","successful job"
"fourcolor",,0.03390678863425926
"fourcolor",,0.034005262928240736
"fourcolor",,0.03377989325231481
"fourcolor",,0.035184325787037035
"fourcolor",,0.03515546195601852
"fourcolor",,0.03511651120370371
"fourcolor",,0.03315438127314815
"fourcolor",,0.034252660694444444
"fourcolor",,0.03385826642361111
"fourcolor",,0.03371846175925926
"fourcolor",,0.0338464852662037
"fourcolor",,0.034302905578703705
"fourcolor",,0.03396954473379629
"fourcolor",,0.034052179560185185
"fourcolor",,0.03421954265046296
"fourcolor",,0.03391175116898148
"fourcolor",,0.033628013726851855
"fourcolor",,0.03852500119212963
"fourcolor",,0.0338740437962963
"fourcolor",,0.033462886689814814
"fourcolor",,0.03423293896990741
"fourcolor",,0.03496041986111111
"fourcolor",,0.03557288045138889
"fourcolor",,0.03579983329861112
"fourcolor",,0.033859773923611114
"fourcolor",,0.03429161597222222
"fourcolor",,0.03356138245370371
"fourcolor",,0.033991848854166666
"fourcolor",,0.033646638125
"fourcolor",,0.03359849179398148
"fourcolor",,0.03425421181712963
"fourcolor",,0.033825978611111106
"fourcolor",,0.03417526108796296
"fourcolor",,0.033710822060185185
"fourcolor",,0.03472283528935185
"fourcolor",,0.03426162986111111
"fourcolor",,0.034503505451388895
"fourcolor",,0.03397785138888889
"fourcolor",,0.0336026375
"fourcolor",,0.033851969155092594
"fourcolor",,0.037493028321759256
"fourcolor",,0.03814810682870371
"fourcolor",,0.03303575771990741
"fourcolor",,0.034605021840277785
"fourcolor",,0.034926503449074074
"fourcolor",,0.03413896681712963
"fourcolor",,0.033461399050925926
"fourcolor",,0.03434035673611111
"fourcolor",,0.033515636817129636
"fourcolor",,0.03406869728009259
"fourcolor",,0.03467862364583333
"fourcolor",,0.034363361145833334
"fourcolor",,0.03334745326388889
"fourcolor",,0.03452305753472223
"fourcolor",,0.03388204489583333
"fourcolor",,0.03564172078703704
"fourcolor",,0.03379921238425926
"fourcolor",,0.0345980309375
"fourcolor",,0.03359316571759259
"fourcolor",,0.03506956744212963
"fourcolor",,0.03451266109953704
"fourcolor",,0.03409784471064815
"fourcolor",,0.03432565579861111
"fourcolor",,0.03325642288194445
"fourcolor",,0.03556936298611111
"fourcolor",,0.03401642354166667
"fourcolor",,0.033672703703703705
"fourcolor",,0.034078841331018524
"fourcolor",,0.033903418344907406
"fourcolor",,0.036155997164351854
"fourcolor",,0.03367432837962963
"fourcolor",,0.03392987055555556
"fourcolor",,0.034171515289351855
"fourcolor",,0.033819880335648145
"fourcolor",,0.03388371540509259
"fourcolor",,0.03375033483796296
"fourcolor",,0.033609268194444444
"fourcolor",,0.034253206238425926
"fourcolor",,0.03591715935185185
"fourcolor",,0.0344115465625
"fourcolor",,0.03404275866898148
"fourcolor",,0.03464955738425926
"fourcolor",,0.03386067761574075
"fourcolor",,0.03277653710648148
"fourcolor",,0.03428988241898148
"fourcolor",,0.03386296349537037
"fourcolor",,0.033832810358796296
"fourcolor",,0.0348473259837963
"fourcolor",,0.036951260706018514
"fourcolor",,0.03329892642361111
"fourcolor",,0.03457433233796296
"fourcolor",,0.03427433613425926
"fourcolor",,0.03320433318287037
"fourcolor",,0.037732731944444445
"fourcolor",,0.03459255134259259
"fourcolor",,0.03379186891203704
"fourcolor",,0.03342039800925926
"fourcolor",,0.03434893134259259
"fourcolor",,0.033957066747685186
"fourcolor",,0.033876215324074074
"fourcolor",,0.03414829548611111
"fourcolor",,0.033862247858796296
"fourcolor",,0.03421576881944444
"fourcolor",,0.0341519508449074
"fourcolor",,0.03525803879629629
"fourcolor",,0.03659433685185185
"fourcolor",,0.035147861041666666
"fourcolor",,0.03464197748842592
"fourcolor",,0.037511235798611105
"fourcolor",,0.035330718125
"fourcolor",,0.03385742201388889
"fourcolor",,0.033858313101851854
"fourcolor",,0.03406226081018519
"fourcolor",,0.03368617456018518
"fourcolor",,0.03395486986111111
"fourcolor",,0.033404610798611116
"fourcolor",,0.03455773978009259
"fourcolor",,0.03276968981481481
"fourcolor",,0.03424158479166667
"fourcolor",,0.03504840148148148
"fourcolor",,0.03394929934027777
"fourcolor",,0.038542637604166666
"fourcolor",,0.033887614571759254
"fourcolor",,0.03363003469907407
"fourcolor",,0.03351105318287038
"fourcolor",,0.03478989325231482
"fourcolor",,0.034346144097222225
"fourcolor",,0.03347425712962963
"fourcolor",,0.03471175587962963
"fourcolor",,0.03493413583333333
"fourcolor",,0.034562864884259255
"fourcolor",,0.03497232407407407
"fourcolor",,0.035513009467592595
"fourcolor",,0.033829381435185185
"fourcolor",,0.03386007079861111
"fourcolor",,0.03533594946759259
"fourcolor",,0.034158068981481486
"fourcolor",,0.03659284152777778
"fourcolor",,0.03336631240740741
"fourcolor",,0.03426084672453704
"fourcolor",,0.033378957013888884
"fourcolor",,0.0340653456712963
"fourcolor",,0.034289182291666664
"fourcolor",,0.03452031444444444
"fourcolor",,0.03356438371527778
"fourcolor",,0.03512833363425926
"fourcolor",,0.03544877769675926
"fourcolor",,0.03406900175925926
"fourcolor",,0.03496573082175926
"fourcolor",,0.033986691388888886
"fourcolor",,0.03351160758101852
"fourcolor",,0.03813866189814815
"fourcolor",,0.03429224297453704
"fourcolor",,0.03475954428240741
"fourcolor",,0.03481399170138889
"fourcolor",,0.033273245694444446
"fourcolor",,0.035866577800925926
"fourcolor",,0.035405693865740745
"fourcolor",,0.03389934466435185
"fourcolor",,0.03547318203703704
"fourcolor",,0.03371187936342592
"fourcolor",,0.03535252864583333
"fourcolor",,0.03386508019675926
"fourcolor",,0.033839575717592586
"fourcolor",,0.033953486203703705
"fourcolor",,0.03393537189814815
"fourcolor",,0.03393143700231481
"fourcolor",,0.03474897383101851
"fourcolor",,0.03479501407407408
"fourcolor",,0.03410493762731482
"fourcolor",,0.03435845157407408
"fourcolor",,0.03441745896990741
"fourcolor",,0.03428838069444445
"fourcolor",,0.03411464899305556
"fourcolor",,0.03383990574074074
"fourcolor",,0.03469224364583333
"fourcolor",,0.03814517643518518
"fourcolor",,0.03446336475694444
"fourcolor",,0.03418400422453704
"fourcolor",,0.034438643680555554
"fourcolor",,0.03404102357638889
"fourcolor",,0.03421699408564815
"fourcolor",,0.03422355666666667
"fourcolor",,0.034000713460648146
"fourcolor",,0.03498898652777778
"fourcolor",,0.03447904321759259
"fourcolor",,0.034074375995370366
"fourcolor",,0.03441627225694445
"fourcolor",,0.03403164614583334
"fourcolor",,0.03546621774305556
"fourcolor",,0.03425120298611111
"fourcolor",,0.03391665136574074
"fourcolor",,0.033769258518518516
"fourcolor",,0.03401813996527778
"fourcolor",,0.03391004164351852
"fourcolor",,0.03541985
"fourcolor",,0.033481588680555556
"fourcolor",,0.03332981048611112
"fourcolor",,0.03461435960648148
"fourcolor",,0.036286230636574074
"fourcolor",,0.03292736543981482
"fourcolor",,0.03363628745370371
"fourcolor",,0.03406859673611111
"fourcolor",,0.03389314971064815
"fourcolor",,0.03439790150462963
"fourcolor",,0.03314577826388889
"fourcolor",,0.03336785814814815
"fourcolor",,0.03856863453703704
"fourcolor",,0.0335259796412037
"fourcolor",,0.034194080706018516
"fourcolor",,0.03445701502314815
"fourcolor",,0.03792413454861111
"fourcolor",,0.03334698783564815
"fourcolor",,0.03392313332175926
"fourcolor",,0.03393332383101852
"fourcolor",,0.03375137788194444
"fourcolor",,0.033564320370370375
"fourcolor",,0.03307301903935185
"fourcolor",,0.03415390261574074
"fourcolor",,0.037101192858796296
"fourcolor",,0.034077767418981476
"fourcolor",,0.03464571171296296
"fourcolor",,0.032918447523148146
"fourcolor",,0.03355374188657407
"fourcolor",,0.03430787358796296
"fourcolor",,0.0345276937962963
"fourcolor",,0.03471109310185185
"fourcolor",,0.033472574629629624
"fourcolor",,0.03414492545138889
"fourcolor",,0.0337522284375
"fourcolor",,0.03394356380787037
"fourcolor",,0.03577840273148148
"fourcolor",,0.03403593153935185
"fourcolor",,0.0336374275462963
"fourcolor",,0.0344953527662037
"fourcolor",,0.037051207037037036
"fourcolor",,0.034624691967592595
"fourcolor",,0.03480297686342593
"fourcolor",,0.03447813509259259
"fourcolor",,0.03397550293981482
"fourcolor",,0.03775560116898148
"fourcolor",,0.03424063983796296
"fourcolor",,0.03391864895833333
"fourcolor",,0.0349359315625
"fourcolor",,0.03346696165509259
"fourcolor",,0.034952238946759265
"fourcolor",,0.03519772871527777
"fourcolor",,0.03399931836805556
"fourcolor",,0.034109463726851856
"fourcolor",,0.0346134250925926
"fourcolor",,0.034352354664351846
"fourcolor",,0.0338654465625
"fourcolor",,0.03368574744212963
"fourcolor",,0.033989248449074076
"fourcolor",,0.03454956349537037
"fourcolor",,0.033871549074074074
"fourcolor",,0.03611183849537037
"fourcolor",,0.03336858439814815
"fourcolor",,0.03406557714120371
"fourcolor",,0.03404644091435185
"fourcolor",,0.033679094675925926
"fourcolor",,0.033958275405092594
"fourcolor",,0.03366610478009259
"fourcolor",,0.03464959079861111
"fourcolor",,0.03395809458333333
"fourcolor",,0.033026459745370364
"fourcolor",,0.03386740678240741
"fourcolor",,0.0329160616087963
"fourcolor",,0.034202354432870376
"fourcolor",,0.03502678596064815
"fourcolor",,0.0334267412037037
"fourcolor",,0.034150379201388886
"fourcolor",,0.034266213113425925
"fourcolor",,0.03380639895833334
"fourcolor",,0.033021090092592596
"fourcolor",,0.03546083956018519
"fourcolor",,0.033841627916666665
"fourcolor",,0.034089345925925926
"fourcolor",,0.0345140858912037
"fourcolor",,0.0349062368287037
"fourcolor",,0.03460713619212963
"fourcolor",,0.03404553641203704
"fourcolor",,0.03355656518518518
"fourcolor",,0.03373898932870371
"fourcolor",,0.03395045614583333
"fourcolor",,0.03383550832175926
"fourcolor",,0.036161881898148146
"fourcolor",,0.03357750125
"fourcolor",,0.0339802021875
"fourcolor",,0.03423918846064815
"fourcolor",,0.03591678685185185
"fourcolor",,0.03475747375
"fourcolor",,0.034787952858796295
"fourcolor",,0.03344481702546296
"fourcolor",,0.03407224017361111
"fourcolor",,0.034005902430555554
"fourcolor",,0.034445200324074075
"fourcolor",,0.0347398134375
"fourcolor",,0.036525765509259255
"fourcolor",,0.03501229891203703
"fourcolor",,0.03458619003472222
"fourcolor",,0.03381751606481481
"fourcolor",,0.03394210363425926
"fourcolor",,0.03321272324074074
"fourcolor",,0.03349012119212963
"fourcolor",,0.03874322128472222
"fourcolor",,0.03432767668981482
"fourcolor",,0.036206385011574076
"fourcolor",,0.033817433969907405
"fourcolor",,0.034087491712962964
"fourcolor",,0.03803049234953703
"fourcolor",,0.03438546704861111
"fourcolor",,0.035193188206018515
"fourcolor",,0.033873070104166667
"fourcolor",,0.034362145891203705
"fourcolor",,0.03393703504629629
"fourcolor",,0.03464697027777778
"fourcolor",,0.033322531018518516
"fourcolor",,0.03408520395833333
"fourcolor",,0.03480907549768519
"fourcolor",,0.03412590483796296
"fourcolor",,0.03371666001157407
"fourcolor",,0.0364615753125
"fourcolor",,0.03383631678240741
"fourcolor",,0.033616684270833336
"fourcolor",,0.03447420304398148
"fourcolor",,0.03395078783564815
"fourcolor",,0.03405307888888889
"fourcolor",,0.03396562313657408
"fourcolor",,0.03620591672453704
"fourcolor",,0.034865806435185186
"fourcolor",,0.03369213681712963
"fourcolor",,0.034160623715277776
"fourcolor",,0.034457844004629624
"fourcolor",,0.03340694019675926
"fourcolor",,0.034736238819444445
"fourcolor",,0.03429950834490741
"fourcolor",,0.03403154396990741
"fourcolor",,0.033655208275462964
"fourcolor",,0.0334566228125
"fourcolor",,0.03390344355324074
"fourcolor",,0.03397772277777778
"fourcolor",,0.03353448898148148
"fourcolor",,0.033539132453703706
"fourcolor",,0.0340492540625
"fourcolor",,0.03364995108796296
"fourcolor",,0.03505693478009259
"fourcolor",,0.03384641928240741
"fourcolor",,0.032958288391203704
"fourcolor",,0.03335864189814814
"fourcolor",,0.033613405520833334
"fourcolor",,0.03390059559027778
"fourcolor",,0.03462531326388889
"fourcolor",,0.03373966342592593
"fourcolor",,0.033866429803240734
"fourcolor",,0.03560173938657408
"fourcolor",,0.03453373886574074
"fourcolor",,0.0339020128125
"fourcolor",,0.03372621829861111
"fourcolor",,0.03349861840277778
"fourcolor",,0.03641838018518519
"fourcolor",,0.03335012174768518
"fourcolor",,0.034627859849537035
"fourcolor",,0.032946548194444446
"fourcolor",,0.034403196076388885
"fourcolor",,0.03479373917824074
"fourcolor",,0.03509279927083333
"fourcolor",,0.034925782696759264
"fourcolor",,0.03445430134259259
"fourcolor",,0.033606238217592586
"fourcolor",,0.03354778557870371
"fourcolor",,0.03356422982638889
"fourcolor",,0.033432701064814815
"fourcolor",,0.03492064561342593
"fourcolor",,0.033817865046296296
"fourcolor",,0.03286428071759259
"fourcolor",,0.03383030383101852
"fourcolor",,0.03425299744212963
"fourcolor",,0.033802356157407405
"fourcolor",,0.033468278298611105
"fourcolor",,0.03381228140046296
"fourcolor",,0.034464020104166666
"fourcolor",,0.03374557327546296
"fourcolor",,0.03379610043981482
"fourcolor",,0.03326244222222222
"fourcolor",,0.03443504527777778
"fourcolor",,0.03336809662037037
"fourcolor",,0.03444201296296296
"fourcolor",,0.033282409745370375
"fourcolor",,0.03416494728009259
"fourcolor",,0.03410547934027778
"fourcolor",,0.038386675370370375
"fourcolor",,0.03789149009259259
"fourcolor",,0.03883089769675926
"fourcolor",,0.033880533402777774
"fourcolor",,0.03479348211805556
"fourcolor",,0.03359519234953704
"fourcolor",,0.03343996344907407
"fourcolor",,0.033927312870370374
"fourcolor",,0.0341160708912037
"fourcolor",,0.03407918770833333
"fourcolor",,0.03379761458333333
"fourcolor",,0.03416943893518518
"fourcolor",,0.03387500141203704
"fourcolor",,0.034989593680555556
"fourcolor",,0.034183419976851856
"fourcolor",,0.03377064105324074
"fourcolor",,0.034964130324074076
"fourcolor",,0.0333004231712963
"fourcolor",,0.033261850868055554
"fourcolor",,0.03378223284722222
"fourcolor",,0.03342196787037037
"fourcolor",,0.033439798483796294
"fourcolor",,0.033444644594907404
"fourcolor",,0.03448808173611111
"fourcolor",,0.03292832857638889
"fourcolor",,0.03399064869212962
"fourcolor",,0.03525218453703704
"fourcolor",,0.03290315638888889
"fourcolor",,0.03329674320601852
"fourcolor",,0.034025254317129626
"fourcolor",,0.03374876385416667
"fourcolor",,0.038258514479166665
"fourcolor",,0.03371167123842592
"fourcolor",,0.03377261663194444
"fourcolor",,0.03358831752314815
"fourcolor",,0.03408693722222222
"fourcolor",,0.033885961180555556
"fourcolor",,0.03290833856481481
"fourcolor",,0.03365061277777778
"fourcolor",,0.032988751400462965
"fourcolor",,0.03417881996527778
"fourcolor",,0.03431279240740741
"fourcolor",,0.03403538387731481
"fourcolor",,0.03393829045138889
"fourcolor",,0.033701954444444446
"fourcolor",,0.03333377575231481
"fourcolor",,0.03407458844907407
"fourcolor",,0.03364932525462963
"fourcolor",,0.03332359100694444
"fourcolor",,0.032960465960648146
"fourcolor",,0.03568576487268518
"fourcolor",,0.03426316547453704
"fourcolor",,0.03308825954861111
"fourcolor",,0.03418763680555555
"fourcolor",,0.0342806062962963
"fourcolor",,0.03371752700231481
"fourcolor",,0.033998813854166664
"fourcolor",,0.034110190393518515
"fourcolor",,0.0337716585300926
"fourcolor",,0.033738037453703705
"fourcolor",,0.0342047578125
"fourcolor",,0.0330970237037037
"fourcolor",,0.03396278825231481
"fourcolor",,0.033488028356481486
"fourcolor",,0.03437058299768519
"fourcolor",,0.03359620309027777
"fourcolor",,0.03287738915509259
"fourcolor",,0.03309869991898148
"fourcolor",,0.033303548657407415
"fourcolor",,0.032986545625
"fourcolor",,0.03364126259259259
"fourcolor",,0.03378332417824074
"fourcolor",,0.034406590011574076
"fourcolor",,0.03363859836805556
"fourcolor",,0.03396949645833333
"fourcolor",,0.033588795231481484
"fourcolor",,0.03396839228009259
"fourcolor",,0.03403592924768519
"fourcolor",,0.034903379363425927
"fourcolor",,0.03369920380787037
"fourcolor",,0.03420044318287037
"fourcolor",,0.037076102962962966
"fourcolor",,0.0341452059375
"fourcolor",,0.03401100855324074
"fourcolor",,0.03506918702546296
"fourcolor",,0.03470067979166667
"fourcolor",,0.033889836469907404
"fourcolor",,0.0343829747800926
"fourcolor",,0.03421403633101852
"fourcolor",,0.034072867893518516
"fourcolor",,0.03326442202546296
"fourcolor",,0.03332110179398148
"fourcolor",,0.03566515576388889
"fourcolor",,0.033710813298611114
"fourcolor",,0.03345407408564815
"fourcolor",,0.0347501612037037
"fourcolor",,0.03399826158564815
"fourcolor",,0.033911864456018515
"fourcolor",,0.03362933805555555
"fourcolor",,0.033693429849537035
"fourcolor",,0.03428438196759259
"fourcolor",,0.03403728814814815
"fourcolor",,0.03336743869212963
"fourcolor",,0.0340045509375
"fourcolor",,0.034392559687500004
"fourcolor",,0.03386958070601852
"fourcolor",,0.03413080983796296
"fourcolor",,0.03374426353009259
"fourcolor",,0.0343808887962963
"fourcolor",,0.03339039351851852
"fourcolor",,0.03402296545138889
"fourcolor",,0.0335761665625
"fourcolor",,0.03317873686342592
"fourcolor",,0.03387348540509259
"fourcolor",,0.03391115054398148
"fourcolor",,0.03418071065972222
"fourcolor",,0.03424568542824074
"fourcolor",,0.033959383391203704
"fourcolor",,0.03952948738425926
"fourcolor",,0.03402425153935185
"fourcolor",,0.034213799074074076
"fourcolor",,0.03420049216435186
"fourcolor",,0.03398972627314815
"fourcolor",,0.03385723807870371
"fourcolor",,0.0365596684837963
"fourcolor",,0.034961636967592594
"fourcolor",,0.033631415844907406
"fourcolor",,0.03405984677083334
"fourcolor",,0.034537549525462966
"fourcolor",,0.03322928818287037
"fourcolor",,0.034533934178240744
"fourcolor",,0.03357919856481482
"fourcolor",,0.034765091354166666
"fourcolor",,0.03380828387731482
"fourcolor",,0.03433703017361111
"fourcolor",,0.03758838126157407
"fourcolor",,0.034271078263888886
"fourcolor",,0.03400141774305556
"fourcolor",,0.034266888541666665
"fourcolor",,0.03465248542824074
"fourcolor",,0.033248420092592594
"fourcolor",,0.034272378449074076
"fourcolor",,0.03384910496527777
"fourcolor",,0.03362194278935185
"fourcolor",,0.03358443961805556
"fourcolor",,0.03421803166666666
"fourcolor",,0.03442205929398148
"fourcolor",,0.03456385869212963
"fourcolor",,0.035189834606481486
"fourcolor",,0.03424672079861111
"fourcolor",,0.033629049074074074
"fourcolor",,0.03951485368055555
"fourcolor",,0.035095675937499994
"fourcolor",,0.03452826261574074
"fourcolor",,0.03483323258101852
"fourcolor",,0.03386914770833333
"fourcolor",,0.03450834128472222
"fourcolor",,0.033561916585648145
"fourcolor",,0.03373652255787037
"fourcolor",,0.03503661555555555
"fourcolor",,0.034073503599537036
"fourcolor",,0.036127312511574076
"fourcolor",,0.03409952331018518
"fourcolor",,0.033673329976851844
"fourcolor",,0.037287521932870375
"fourcolor",,0.03352314396990742
"fourcolor",,0.03414870166666666
"fourcolor",,0.03398054576388889
"fourcolor",,0.0343908943287037
"fourcolor",,0.0338227684837963
"fourcolor",,0.03439199208333333
"fourcolor",,0.03411536883101852
"fourcolor",,0.036565480104166666
"fourcolor",,0.033862886469907406
"fourcolor",,0.033429308726851854
"fourcolor",,0.03487362315972222
"fourcolor",,0.03424178025462963
"fourcolor",,0.035095538287037036
"fourcolor",,0.03426367994212963
"fourcolor",,0.03495984574074074
"fourcolor",,0.034268773414351854
"fourcolor",,0.03626212731481481
"fourcolor",,0.033301689814814815
"fourcolor",,0.034656582789351846
"fourcolor",,0.03528024496527778
"fourcolor",,0.03497371621527778
"fourcolor",,0.03362111659722222
"fourcolor",,0.03513509974537037
"fourcolor",,0.033520311122685185
"fourcolor",,0.03631390314814815
"fourcolor",,0.034375225358796294
"fourcolor",,0.03403217443287037
"fourcolor",,0.034437412465277775
"fourcolor",,0.033402376412037034
"fourcolor",,0.03446925825231481
"fourcolor",,0.03410400283564815
"fourcolor",,0.034351365092592595
"fourcolor",,0.033916776562499994
"fourcolor",,0.033520793206018515
"fourcolor",,0.03378600515046296
"fourcolor",,0.03373551829861111
"fourcolor",,0.033413867048611115
"fourcolor",,0.03520038571759259
"fourcolor",,0.033660885555555554
"fourcolor",,0.03373407636574074
"fourcolor",,0.035020241261574075
"fourcolor",,0.03390255818287037
"fourcolor",,0.03407731677083333
"fourcolor",,0.036440868229166666
"fourcolor",,0.03370607814814815
"fourcolor",,0.03530922430555556
"fourcolor",,0.03497568761574074
"fourcolor",,0.03347960376157407
"fourcolor",,0.03439430855324074
"fourcolor",,0.0342588730787037
"fourcolor",,0.03376171010416667
"fourcolor",,0.033586862141203704
"fourcolor",,0.03485465893518518
"fourcolor",,0.03450637534722222
"fourcolor",,0.03306310136574074
"fourcolor",,0.03382661702546296
"fourcolor",,0.033997582731481485
"fourcolor",,0.03610141909722222
"fourcolor",,0.03442798247685185
"fourcolor",,0.03392086693287037
"fourcolor",,0.03419629907407407
"fourcolor",,0.03313981307870371
"fourcolor",,0.03450907862268519
"fourcolor",,0.03390538552083334
"fourcolor",,0.034217771875
"fourcolor",,0.034456269131944446
"fourcolor",,0.03292081034722222
"fourcolor",,0.0389349819212963
"fourcolor",,0.03309467738425926
"fourcolor",,0.033488008761574074
"fourcolor",,0.03375394436342592
"fourcolor",,0.034191333946759266
"fourcolor",,0.033776765115740744
"fourcolor",,0.03461609260416667
"fourcolor",,0.03477060759259259
"fourcolor",,0.03476510693287037
"fourcolor",,0.03447220079861111
"fourcolor",,0.03380336075231481
"fourcolor",,0.03433075855324074
"fourcolor",,0.0359371821875
"fourcolor",,0.03781468865740741
"fourcolor",,0.0334048044212963
"fourcolor",,0.03393869331018518
"fourcolor",,0.03436882233796296
"fourcolor",,0.034347794513888884
"fourcolor",,0.03451999875
"fourcolor",,0.03375664138888889
"fourcolor",,0.035342755937500005
"fourcolor",,0.033200794525462964
"fourcolor",,0.033918609942129634
"fourcolor",,0.03358947350694444
"fourcolor",,0.03368515234953704
"fourcolor",,0.034303454664351855
"fourcolor",,0.033831559444444444
"fourcolor",,0.034488888668981484
"fourcolor",,0.03621299796296296
"fourcolor",,0.03393850952546296
"fourcolor",,0.034519889004629635
"fourcolor",,0.03465157918981482
"fourcolor",,0.033961060069444444
"fourcolor",,0.03345894724537037
"fourcolor",,0.03407409199074075
"fourcolor",,0.034184230393518526
"fourcolor",,0.033691968414351854
"fourcolor",,0.033694730162037036
"fourcolor",,0.033446386192129626
"fourcolor",,0.03536902141203704
"fourcolor",,0.03433542666666667
"fourcolor",,0.035012227465277775
"fourcolor",,0.03363987853009259
"fourcolor",,0.03386274923611111
"fourcolor",,0.035018926944444445
"fourcolor",,0.03864349673611111
"fourcolor",,0.03394272789351852
"fourcolor",,0.034222637534722225
"fourcolor",,0.03382008774305555
"fourcolor",,0.03452124304398148
"fourcolor",,0.03377646581018518
"fourcolor",,0.03627024935185185
"fourcolor",,0.03378802662037037
"fourcolor",,0.03394023203703704
"fourcolor",,0.03511194746527778
"fourcolor",,0.034211600219907407
"fourcolor",,0.034131497627314815
"fourcolor",,0.03420311179398148
"fourcolor",,0.033374847222222226
"fourcolor",,0.03343025346064815
"fourcolor",,0.03370342201388889
"fourcolor",,0.033589422800925924
"fourcolor",,0.03364991793981482
"fourcolor",,0.03365343987268519
"fourcolor",,0.03376650046296296
"fourcolor",,0.03321674506944444
"fourcolor",,0.03392096125
"fourcolor",,0.034329096168981485
"fourcolor",,0.03412574997685185
"fourcolor",,0.03424783398148148
"fourcolor",,0.03787609494212963
"fourcolor",,0.03412325074074074
"fourcolor",,0.03383856648148148
"fourcolor",,0.034340977314814815
"fourcolor",,0.03392956244212963
"fourcolor",,0.034498795
"fourcolor",,0.0339782293287037
"fourcolor",,0.03400598247685185
"fourcolor",,0.03415250583333333
"fourcolor",,0.03458802519675926
"fourcolor",,0.03471617325231482
"fourcolor",,0.039403465439814815
"fourcolor",,0.03516170788194444
"fourcolor",,0.03533792679398148
"fourcolor",,0.033916664803240744
"fourcolor",,0.034522830208333334
"fourcolor",,0.0340805374537037
"fourcolor",,0.035434757118055556
"fourcolor",,0.034309154328703705
"fourcolor",,0.034207642523148146
"fourcolor",,0.034379353506944446
"fourcolor",,0.0342393556712963
"fourcolor",,0.03435239686342593
"fourcolor",,0.033809856689814816
"fourcolor",,0.03432583949074074
"fourcolor",,0.03427144337962963
"fourcolor",,0.03427225697916667
"fourcolor",,0.03347606725694444
"fourcolor",,0.034857000486111116
"fourcolor",,0.03416026994212963
"fourcolor",,0.03438416412037037
"fourcolor",,0.03398011025462963
"fourcolor",,0.03438584140046296
"fourcolor",,0.03442787689814815
"fourcolor",,0.035371162650462966
"fourcolor",,0.03445583068287037
"fourcolor",,0.034350122141203705
"fourcolor",,0.03609458008101852
"fourcolor",,0.034819953043981486
"fourcolor",,0.03508385366898148
"fourcolor",,0.034363429560185184
"fourcolor",,0.03479830321759259
"fourcolor",,0.03480625712962963
"fourcolor",,0.03522442252314815
"fourcolor",,0.032920791203703705
"fourcolor",,0.035237475428240746
"fourcolor",,0.03372010388888889
"fourcolor",,0.03499145804398148
"fourcolor",,0.03484337591435185
"fourcolor",,0.03454793179398148
"fourcolor",,0.03367762450231481
"fourcolor",,0.034564007291666664
"fourcolor",,0.03717672268518519
"fourcolor",,0.03535206206018519
"fourcolor",,0.034489265
"fourcolor",,0.034840069270833336
"fourcolor",,0.03416417947916667
"fourcolor",,0.03407350741898148
"fourcolor",,0.03711162569444445
"fourcolor",,0.03423564884259259
"fourcolor",,0.03437482356481481
"fourcolor",,0.03799627077546296
"fourcolor",,0.034352539293981486
"fourcolor",,0.03404014520833334
"fourcolor",,0.03438487798611111
"fourcolor",,0.03342095921296297
"fourcolor",,0.03443338017361111
"fourcolor",,0.035897486250000006
"fourcolor",,0.03338150645833333
"fourcolor",,0.034280882048611114
"fourcolor",,0.03551005186342592
"fourcolor",,0.034202132719907415
"fourcolor",,0.03305412025462963
"fourcolor",,0.03333158891203704
"fourcolor",,0.03484994572916667
"fourcolor",,0.03453213304398148
"fourcolor",,0.0344558387037037
"fourcolor",,0.03401995689814815
"fourcolor",,0.03361643067129629
"fourcolor",,0.034551762974537034
"fourcolor",,0.03394273127314815
"fourcolor",,0.03484720181712963
"fourcolor",,0.03478141085648148
"fourcolor",,0.03411037640046296
"fourcolor",,0.034215505497685185
"fourcolor",,0.0331964884837963
"fourcolor",,0.02011502509259259
"fourcolor",,0.038267931736111115
"fourcolor",,0.03772961414351852
"fourcolor",,0.03444700412037037
"fourcolor",,0.03455511789351852
"fourcolor",,0.0358754337962963
"fourcolor",,0.03430425820601852
"fourcolor",,0.0380092455787037
"fourcolor",,0.03402696430555556
"fourcolor",,0.036441108148148146
"fourcolor",,0.034470859143518516
"fourcolor",,0.03469490549768519
"fourcolor",,0.0327577659375
"fourcolor",,0.034045715381944446
"fourcolor",,0.03375865262731481
"fourcolor",,0.03343304589120371
"fourcolor",,0.033981969768518513
"fourcolor",,0.03266816611111111
"fourcolor",,0.03388320525462963
"fourcolor",,0.03272624702546296
"fourcolor",,0.03395969184027778
"fourcolor",,0.03526443989583334
"fourcolor",,0.018828684074074075
"fourcolor",,0.03420388748842592
"fourcolor",,0.03433231884259259
"fourcolor",,0.033466237141203704
"fourcolor",,0.03273473057870371
"fourcolor",,0.03195579883101852
"fourcolor",,0.033327294583333326
"fourcolor",,0.03417950335648148
"fourcolor",,0.0333735915162037
"fourcolor",,0.03272246453703704
"fourcolor",,0.03328408070601852
"fourcolor",,0.03414243731481482
"fourcolor",,0.033688888125000004
"fourcolor",,0.034614787997685185
"fourcolor",,0.03339276878472222
"fourcolor",,0.03507059346064815
"fourcolor",,0.03281160174768518
"fourcolor",,0.03432645986111111
"fourcolor",,0.033812781724537035
"fourcolor",,0.03390273832175925
"fourcolor",,0.03540516063657407
"fourcolor",,0.03511823399305556
"fourcolor",,0.03387124149305556
"fourcolor",,0.033196512881944445
